N	4gram	Voloshinov_2	Problemy
1	в то же время	8	5
2	в той или иной	3	3
3	на чужое слово и	1	3
4	но в то же	5	3
5	до сих пор совершенно	1	2
6	мы уже говорили что	1	2
7	одно и то же	3	2
8	и в большинстве случаев	1	2
9	с точки зрения своего	2	2
10	сих пор совершенно не	1	2
11	с одной стороны и	2	1
12	не с точки зрения	1	1
13	но тем не менее	1	1
14	по отношению к нему	1	1
15	в том числе и	1	1
16	или иной степени в	1	1
17	от одного поколения к	2	1
18	так как если бы	2	1
19	как мы увидим в	1	1
20	если бы он и	1	1
21	тем не менее в	1	1
22	в собственном смысле слова	2	1
23	мы можем сказать что	1	1
24	в нем новые стороны	1	1
25	ориентации по отношению к	1	1
26	о которых мы упоминали	1	1
27	и не может быть	1	1
28	и до настоящего времени	2	1
29	бы то ни было	4	1
30	а может быть и	1	1
31	как если бы он	3	1
32	друг с другом как	1	1
33	которых мы упоминали выше	1	1
34	той или иной степени	2	1
35	в том что он	2	1
36	нам кажется что в	1	1
37	каких бы то ни	1	1
38	никогда не может быть	1	1
39	чужое слово и на	1	1
40	одного поколения к другому	2	1
41	дело в том что	1	1
42	той или иной форме	1	1
43	рядом друг с другом	1	1
44	и то же слово	2	1
45	в таком случае это	2	1
