N	2gram	Medvedev_B_1	FransuaR
1	и в	1	41
2	таким образом	1	17
3	все это	2	11
4	прежде всего	1	10
5	не только	1	10
6	кроме того	1	9
7	и на	1	9
8	что в	1	7
9	в эпоху	1	6
10	так и	1	5
11	все же	1	4
12	у нас	3	4
13	с другой	1	4
14	в ней	2	4
15	выходит за	1	3
16	и не	2	3
17	одной из	1	3
18	между ними	1	3
19	в книге	1	3
20	также что	1	3
21	в данном	1	3
22	было бы	1	3
23	никак не	1	3
24	говорить о	1	2
25	было и	1	2
26	должна быть	1	2
27	и во	1	2
28	в значительной	1	2
29	в своей	1	2
30	на которой	1	2
31	и потому	1	2
32	что все	1	2
33	другой стороны	1	2
34	до конца	1	2
35	тем более	1	2
36	в области	1	2
37	а не	1	2
38	за пределы	1	2
39	этой книги	1	2
40	и нет	1	1
41	еще не	1	1
42	как будто	1	1
43	не было	1	1
44	этим вопросам	1	1
45	же не	1	1
46	из ее	1	1
47	вообще тематика	1	1
48	представляется нам	1	1
49	на самом	1	1
50	значительной степени	1	1
51	говорить об	1	1
52	на стр	2	1
53	и о	1	1
54	бы только	1	1
55	со всем	1	1
56	сейчас в	1	1
57	не вполне	1	1
58	о них	1	1
59	далеко не	1	1
60	его не	1	1
61	как всякий	1	1
62	об этом	1	1
63	в пределах	1	1
64	можно было	2	1
