о прометее	36
то есть	23
и в	21
то что	18
н э	18
и не	17
не только	17
что прометей	15
потому что	15
мифа о	14
но и	13
вовсе не	13
только в	13
том что	13
в н	12
прометея как	12
в виде	12
точки зрения	12
перед нами	11
и даже	11
едва ли	11
из глины	11
на кавказе	11
для нас	11
ни в	11
в том	11
в этом	11
также и	11
о том	10
было бы	10
в своей	10
а именно	10
заходящего солнца	9
прометея в	9
сказать что	9
так что	9
так и	9
с точки	9
не просто	8
и на	8
и его	8
в своем	8
к скале	8
об этом	8
отнюдь не	8
смысле слова	8
ясно что	8
при помощи	8
и с	8
не в	8
бесконечный ряд	8
как бы	8
прежде всего	8
все эти	7
во всяком	7
в его	7
прометей как	7
людей и	7
или в	7
и о	7
именно в	7
как будто	7
но не	7
в качестве	7
и для	7
вместе с	7
связи с	7
таким образом	7
скованного прометея	7
в связи	7
на закате	6
прометея и	6
что здесь	6
до нас	6
у эсхила	6
мы находим	6
который в	6
но в	6
это не	6
в бесконечный	6
у нас	6
в результате	6
и вообще	6
только и	6
здесь не	6
ничего общего	6
нисколько не	6
хотя и	6
в нем	6
никак не	6
всяком случае	6
миф о	6
а в	6
скованный прометей	6
зевса и	6
еще и	5
можно сказать	5
закате солнца	5
что в	5
что этот	5
здесь в	5
в какой	5
того же	5
в ее	5
как символ	5
необходимо сказать	5
человеческой жизни	5
говорится о	5
есть в	5
в смысле	5
мере не	5
у него	5
здесь перед	5
к аполлонию	5
упоминает о	5
греческой классики	5
нет никакого	5
v в	5
мы читаем	5
хотя бы	5
при этом	5
до н	5
а не	5
так же	5
в нашем	5
что у	5
другой стороны	5
в данном	5
подобного рода	5
но это	5
нас в	5
в самом	4
можно найти	4
и то	4
нашем смысле	4
о создании	4
данном случае	4
желтого дьявола	4
iv в	4
мы можем	4
в трагедии	4
поскольку в	4
в частности	4
iii в	4
огня и	4
он был	4
у людей	4
но только	4
то и	4
создании людей	4
даже и	4
в бесконечные	4
из земли	4
нет никакой	4
в период	4
или к	4
некоторого рода	4
крайней мере	4
в античном	4
и что	4
как раз	4
точно так	4
этой трагедии	4
из этого	4
в конце	4
солнца и	4
нового времени	4
а если	4
может быть	4
родовой общины	4
ни с	4
на земле	4
кавказских прометеев	4
тут и	4
с другой	4
по крайней	4
того как	4
от прометея	4
к людям	4
в настоящее	4
по этому	4
гораздо более	4
это символ	4
художественные образы	4
несмотря на	4
жизни в	4
нет ни	4
а потом	4
структурно-семантических категорий	4
и можно	4
далеко не	4
у достоевского	4
для себя	4
