в то же время	5
в пределах одного контекста	4
такой как и все	4
в той или иной	3
но в то же	3
сам знаю что я	3
и сам знаю что	3
ведь и сам знаю	3
в самом деле такого	3
на чужое слово и	3
я ведь и сам	3
что я немного делаю	3
тут в самом деле	3
последней разновидности третьего типа	3
деле такого что переписываю	3
самом деле такого что	3
знаю что я немного	3
знаменитый суворов пел петухом	2
по себе еще не	2
говорят что сиамские близнецы	2
в направлении его собственных	2
пределах одного монологического контекста	2
что такое чужой человек	2
одна и та же	2
пожалуй и в самой	2
с другой стороны и	2
в сказе установки на	2
странность там говорят что	2
по отношению к чужому	2
смысл какой был что	2
установки на чужое слово	2
он только так себе	2
макар девушкин ну что	2
нет отчего же и	2
трудами добытый законно и	2
на пьедестал будущий человек	2
и сам виллель выжидал	2
можно было бы развернуть	2
чудаками смотрели даже из	2
смотрели даже из истории	2
но ведь и великие	2
да он там это	2
как композиционное замещение авторского	2
там говорят что сиамские	2
да все-таки я этим	2
я пожалуй и в	2
достоевский в своей записной	2
там это все из	2
все-таки я этим горжусь	2
тут что-нибудь такое иное	2
я немного делаю тем	2
перегородкой живу но это	2
он сам по себе	2
ведь и великие люди	2
даже из истории известно	2
что-нибудь такое иное и	2
ну да он там	2
таинственный смысл какой был	2
чужое слово не воспроизводится	2
что ли? он дескать	2
в тягость у меня	2
не удастся держись а	2
в скрытой полемике и	2
что грех переписывать что	2
отношению к чужому слову	2
так себе а то	2
ну чудо и странность	2
ведь такой как и	2
о том же предмете	2
политики и великие полководцы	2
есть трудами добытый законно	2
ну что ж тут	2
что знаменитый суворов пел	2
живу но это ничего	2
с тобой яков петрович	2
тоже может почему же	2
сделаны из одного куска	2
чудо и странность там	2
не нужно быть никому	2
переписываю что грех переписывать	2
одно и то же	2
уж на то пошло	2
тягость у меня кусок	2
быть никому в тягость	2
и в большинстве случаев	2
меня кусок хлеба есть	2
сказе установки на чужое	2
держись а удастся крепись	2
их сиамских-то? положим они	2
никому не в тягость	2
все он только так	2
комнате за перегородкой живу	2
полководцы да впрочем что	2
направлено на свой предмет	2
этой комнате за перегородкой	2
есть я пожалуй и	2
сих пор совершенно не	2
сиамских-то? положим они близнецы	2
то перед нами уже	2
известно что знаменитый суворов	2
переписываю да все-таки я	2
ты идешь совершить подвиг	2
слово с оглядкой на	2
отношения к чужому слову	2
беспрерывно постановляется на вид	2
в своей записной книжке	2
ну да зачем их	2
мы уже говорили что	2
и великие полководцы да	2
ну так вы и	2
вы и не думайте	2
истории известно что знаменитый	2
суворов пел петухом ну	2
люди подчас чудаками смотрели	2
за перегородкой живу но	2
пародийное слово может быть	2
впрочем что ж полководцы?	2
хлеба подчас даже черствый	2
самой этой комнате за	2
прямое авторское слово не	2
пределах одного разложившегося сознания	2
что переписываю что грех	2
переписывать что ли? он	2
и в самой этой	2
нужно быть никому в	2
оглядки на чужое слово	2
сиамские близнецы ну да	2
в пределах одного монологического	2
чтобы тут что-нибудь такое	2
близнецы ну да зачем	2
себе да и только	2
грех переписывать что ли?	2
и таинственный смысл какой	2
на то пошло то	2
ли? он дескать переписывает	2
интенция не проникает внутрь	2
идешь совершить подвиг добродетели	2
выжидал да что тут	2
в большинстве случаев сказ	2
да зачем их сиамских-то?	2
петухом ну да он	2
иное и таинственный смысл	2
такого что переписываю что	2
увидит что так тому	2
законно и безукоризненно употребляемый	2
и великие люди подчас	2
направленное на свой предмет	2
если уж на то	2
простой кусок хлеба подчас	2
до сих пор совершенно	2
слово направлено на свой	2
себе а то такой	2
ж тут в самом	2
девушкин ну что ж	2
он тоже может почему	2
в самой этой комнате	2
делать я ведь и	2
был что вот дескать	2
то есть я пожалуй	2
кусок хлеба подчас даже	2
все из политики и	2
что в большинстве случаев	2
у меня кусок хлеба	2
как и все он	2
близнецы но ведь и	2
в скрытой же полемике	2
кусок хлеба есть свой	2
что так тому и	2
скрытой полемике и в	2
так вы и не	2
что ж тут в	2
и все он только	2
это все из политики	2
какой был что вот	2
типов и разновидностей слова	2
подчас даже черствый но	2
в то время как	2
пел петухом ну да	2
что сиамские близнецы ну	2
добытый законно и безукоризненно	2
впрочем ведь что же	2
так тому и следует	2
сам виллель выжидал да	2
да впрочем что ж	2
он там это все	2
с точки зрения своего	2
как и в стилизации	2
друг на друга и	2
голосов в одном слове	2
голосов в пределах одного	2
удастся держись а удастся	2
