и т п и	4
до тех пор пока	4
и т п в	3
упомянутой уже выше статье	3
красный морской летчик тов	3
и т п но	3
и в самом деле	3
можно было бы сказать	3
и тем не менее	3
морской летчик тов н	3
до сих пор еще	3
летчик тов н лебедев	3
в зависимости от того	3
было бы сказать что	3
тех пор пока он	3
о поэзии как форме	3
в том случае когда	3
касается иностранных слов то	2
как форме практической стилистики	2
лишь с точки зрения	2
ясное понятие о содержании	2
понять какое именно учреждение	2
когда опрашиваемые пытались объяснить	2
я имею в виду	2
опрашиваемые пытались объяснить непонятные	2
в самом деле не	2
в общем и целом	2
и практическая стилистика в	2
законы газеты как таковой	2
после того что сказано	2
нормального типа в рамках	2
дать ясное понятие о	2
занятий по языку в	2
зависимости от того как	2
язык до тех пор	2
причин в силу которых	2
это уже тема не	2
что сплошь да рядом	2
так один из собеседников	2
между поэтикой и лингвистикой	2
и т п все	2
точки зрения временного разреза	2
т п и т	2
тов н лебедев останавливаясь	2
т п в этом	2
взаимоотношениях между поэтикой и	2
живого современного языка в	2
с точки зрения временного	2
уже тема не лингвистическая	2
о взаимоотношениях между поэтикой	2
имманентные законы газеты как	2
можно было бы привести	2
вопрос о поэзии как	2
одним и тем же	2
глубочайшее негодование и т	2
и т п а	2
в той или иной	2
одного и того же	2
не в том что	2
что в зависимости от	2
отрезков речи которые в	2
в упомянутой уже выше	2
языке нормального типа в	2
того что сказано выше	2
русских слов и выражений	2
корреспондентский кружок ставит себе	2
стать на точку зрения	2
поэзии как форме практической	2
один и тот же	2
ни в какой мере	2
так и в области	2
п и т п	2
по языку в корреспондентских	2
точки зрения на графику	2
в двух направлениях во-первых	2
из опрашиваемых не понял	2
здесь можно было бы	2
лишь в том случае	2
только после того как	2
на графику можно смотреть	2
писать просто это самое	2
в какой мере не	2
не говоря уже о	2
маневрирование пространственными формами шрифтов	2
поэзия и практическая стилистика	2
в том что не	2
школьное обыкновение механически зазубривать	1
безоговорочным защитником всякого нового	1
совершенно ясно что нецивилизованный	1
язык второй степени" т	1
в силу которых мы	1
