в том	195
внутренней речи	191
в этом	167
то что	166
и в	162
том что	161
в развитии	151
таким образом	147
эгоцентрической речи	146
точки зрения	143
с помощью	131
что в	119
мышления и	117
не только	116
того что	109
в процессе	101
так же	100
речи и	99
детского мышления	99
и речи	96
потому что	95
научных понятий	93
того чтобы	91
с точки	89
может быть	89
что он	86
у ребенка	84
не может	81
как и	79
и не	78
для того	78
так как	78
только в	75
в целом	74
как мы	72
но и	70
речи в	70
образования понятий	68
в его	67
заключается в	67
мы могли	65
сказать что	65
эгоцентрическая речь	64
как бы	64
вместе с	62
детской мысли	62
было бы	60
и что	60
что ребенок	60
представляет собой	60
в качестве	60
письменной речи	60
то же	58
в основе	58
устной речи	58
мышления в	56
в отношении	55
могли бы	54
комплексного мышления	54
что мы	53
между собой	53
в силу	53
в самом	52
по сравнению	51
в сущности	51
научные понятия	50
мы должны	50
ребенка и	49
ребенка в	49
к тому	49
что они	48
тем что	48
мы можем	48
детской речи	47
мы не	47
на основе	47
внутренняя речь	47
тогда когда	47
понятий и	47
сравнению с	46
если бы	46
но не	45
с другой	45
по отношению	45
в мышлении	44
тем самым	43
понятий в	43
с тем	43
же как	43
внешней речи	43
отношению к	42
тому что	42
как это	42
не является	41
в ходе	41
одной стороны	40
о том	40
по своей	40
никогда не	39
так и	39
с одной	39
говорит он	39
в области	38
мы видели	38
школьном возрасте	38
и к	37
в этой	37
значение слова	37
если мы	37
мы видим	37
не в	37
вопрос о	37
в школьном	37
речи как	36
и его	36
с самого	36
как в	36
все эти	36
а не	36
самого начала	36
в своем	36
и т.д	35
с другом	35
друг с	35
стороны речи	35
в понятиях	35
можно было	35
в себе	35
он не	35
того же	35
для себя	35
детских понятий	35
в которой	35
и как	34
приводит к	34
во внутренней	34
связи с	34
по себе	33
прежде всего	33
мысли к	33
при этом	33
для ребенка	33
речь ребенка	33
спонтанных понятий	33
письменная речь	33
и тем	32
но в	32
что и	32
обучения и	32
той же	32
именно в	32
нас к	32
же самое	32
что оно	32
развития ребенка	32
слова и	32
речевого мышления	32
и на	32
по своему	32
и то	31
школьного возраста	31
развития и	31
речи ребенка	31
речи для	31
развития в	31
все же	31
из того	31
отношений общности	31
на то	30
этом отношении	30
в устной	30
мысли и	30
иностранного языка	30
между тем	29
могут быть	29
житейских понятий	29
и развития	29
этого слова	29
показывает что	29
развития понятий	29
родного языка	29
как известно	29
от того	29
речи мы	28
что с	28
к слову	28
самом деле	28
переход от	28
с этим	28
что все	27
связь между	27
и с	27
в то	27
другой стороны	27
этом случае	27
с этой	27
в результате	27
только что	27
в своей	27
перед нами	27
процесс образования	27
ребенок не	27
взрослого человека	27
речи но	27
в их	26
что это	26
мысли в	26
показали что	26
в собственном	26
собственном смысле	26
для него	26
в частности	26
нашего исследования	26
понятия в	26
что эгоцентрическая	25
это не	25
еще не	25
все это	25
по мере	25
можно сказать	25
в чем	25
уже в	25
что она	25
своего развития	25
значения слова	25
ближайшего развития	25
что развитие	25
только не	25
мы уже	25
между понятиями	24
целый ряд	24
как уже	24
того как	24
так что	24
в высшей	24
понятия и	24
в смысле	24
мы пытались	24
в какой	24
процесса образования	24
в слове	24
в нем	24
зависимости от	24
на этот	24
в сфере	24
оба эти	24
развитии мышления	24
мы знаем	24
что эта	24
тот же	24
как он	23
состоит в	23
развития научных	23
речи с	23
связи между	23
теории пиаже	23
слова в	23
понятий ребенка	23
бы в	23
детского эгоцентризма	23
ни в	23
в сотрудничестве	23
друг друга	23
в детском	23
речи к	23
отношение между	23
этот вопрос	23
ребенка с	22
и развитие	22
смысле этого	22
о развитии	22
и развитием	22
ребенка не	22
развития детского	22
процесс развития	22
во всяком	22
мыслью и	22
в зависимости	22
столь же	22
пиаже в	22
ступень в	22
высшей степени	22
мышлении ребенка	22
то время	22
в известном	22
ребенок в	22
