по отношению к	10
в том что	10
в данном случае	8
в отличие от	7
с одной стороны	7
нарративная картина мира	6
в соответствии с	6
что такое нарративная	6
войны и мира	5
в холодной осени	5
не сводится к	5
в то же	5
так и не	4
прецедентной картиной мира	4
с прецедентной картиной	4
коммуникативного события рассказывания	4
см что такое	4
не может быть	4
то же время	4
на самом деле	4
и вследствие этого	4
к тому же	4
о том что	3
мы имеем дело	3
следует подчеркнуть что	3
рассказ в рассказе	3
сумел поддержать дискурс	3
в модальности знания	3
в модальности понимания	3
нарративной картиной мира	3
событие рассказывания в	3
по большей части	3
в маркированном положении	3
такое нарративная стратегия?	3
картина мира модальность	3
между детьми и	3
могла бы и	3
может быть не	3
как будто бы	3
не в том	3
несет в себе	3
а в том	3
правильно поставленный вопрос	3
в свою очередь	3
вероятностной картиной мира	3
с вероятностной картиной	3
в коммуникативном пространстве	3
свидетеля и судии	3
и все же	3
как мы видели	3
той или иной	3
виртуальными перспективами которые	2
с нарративной картиной	2
тогда как для	2
стать полноценным участником	2
рассказывания в частности	2
а мы непрерывно	2
дистанция между двумя	2
актом рассказывания отмежеванная	2
модальности убеждения и	2
завершался последней репликой	2
множественными виртуальными перспективами	2
состав диегетического мира	2
диегетическое пространство в	2
мира в котором	2
хотя и не	2
которая состоит в	2
завязка и развязка	2
области эстетического словесного	2
и чужого слова	2
вербализации нарративных структур	2
внешне но и	2
вольны в своих	2
состоит в том	2
но не повторения	2
прежде всего на	2
первые два рассказчика	2
в пятом измерении	2
началом и концом	2
узнавания но не	2
представляет собой некий	2
двух или нескольких	2
и последующих прочтений	2
подобно тому как	2
в окказиональном мире	2
прецедентная картина мира	2
перспективами которые разворачиваются	2
но и сам	2
и долго думают	2
одной стороны и	2
мнения и понимания	2
рассказывания отмежеванная от	2
которые разворачиваются в	2
этос желания в	2
с установкой на	2
беспрецедентную и неповторимую	2
маркированном положении концовки	2
непрерывно меняемся не	2
или несколькими социально-языковыми	2
маленькой трилогии чехова	2
большая литература а	2
не литературное ремесло	2
что такое нарративное	2
принадлежат взрослому голосу	2
своего и чужого	2
и максима максимыча	2
же время у	2
мы и сами	2
в вероятностном мире	2
ивана иваныча и	2
литература а не	2
тогда как время	2
вероятностная картина мира	2
но неопределенного горизонта	2
наделение повествования модальностью	2
словесного творчества большая	2
алехина о любви	2
в этом отношении	2
событийности такого рода	2
занимать в ряду	2
меняемся не только	2
не только внешне	2
и по длительности	2
и внутренне осуществляет	2
картины мира модальности	2
мира такого рода	2
в диегетическом мире	2
языковой картины мира	2
ряду высказываний различные	2
в основе своей	2
сердцевине истории в	2
знания убеждения мнения	2
ему показалось что	2
на правильно поставленный	2
картиной мира и	2
в современной нарратологии	2
как правило не	2
едва ли не	2
бы и не	2
отнюдь не в	2
после первого и	2
только внешне но	2
между двумя или	2
диегетического мира самим	2
предвосхищаемое ответное слово	2
в состав диегетического	2
такое нарративное время?	2
человек в футляре	2
[...] в нем	2
художественного письма к	2
и представляет собой	2
писателя с подпаском	2
истории в направлении	2
радость узнавания но	2
но и внутренне	2
в сфере художественного	2
направлении возможного но	2
разворачиваются в сердцевине	2
в высшей степени	2
отведенную ему позицию	2
тома мертвых душ	2
свойство делающее его	2
постигает коммуникативная неудача	2
а также и	2
не зависит от	2
но при этом	2
в том как	2
восприятия а мы	2
мы переживаем радость	2
что такое вербализация	2
высказываний различные положения	2
мастера и маргариты	2
и вся его	2
в современной культуре	2
и после первого	2
а с другой	2
имеем дело с	2
в концовке рассказа	2
это своего рода	2
детьми и родителями	2
в области эстетического	2
сознания которое не	2
такое вербализация наррации?	2
первого тома мертвых	2
сторона знака это	2
исходной ситуации и	2
кадров ментального видения	2
повторения преображающийся субъект	2
нарратора и персонажа	2
событие самого рассказывания	2
с маленьким берендеем	2
от текста нарратора	2
и неповторимую актуализацию	2
мира самим актом	2
на мгновение ему	2
что такое этос	2
в речи нарратора	2
характерное свойство делающее	2
мгновение ему показалось	2
при всей своей	2
имплицитного автора в	2
не повторения преображающийся	2
самим актом рассказывания	2
и для нас	2
несколькими социально-языковыми кругозорами	2
эстетического словесного творчества	2
субъект восприятия а	2
не несет в	2
в сердцевине истории	2
интенциональное содержание сознания	2
в данном рассказе	2
преображающийся субъект восприятия	2
его знаком если	2
отличие от мнения	2
нести в себе	2
повествования с прецедентной	2
нарративная модальность понимания	2
окказиональную картину мира	2
и тем самым	2
протекания нарративной истории	2
а не литературное	2
коммуникативное событие взаимодействия	2
собой своего рода	2
