сахаров ii кн vii	8
состоит в том что	8
в том что в	5
ой колиодка ой колиодка	4
в xix в уже	3
а н афанасьев и	3
под новый год и	3
и м снегирев сообщает	3
в первый день рождества	3
стоит в связи с	2
а авдеева сообщает из	2
акт приобщения себя и	2
привело к тому что	2
не что иное как	2
и в советское время	2
была записана п в	2
но тем не менее	2
пинежском уезде архангельской губернии	2
а а макаренко сообщает	2
суды судить да ряды	2
сам домой и лучше	2
и по переулкам и	2
своего хозяйства к тем	2
в том что этот	2
поле и т д	2
е ф карский сообщает	2
коляда в разных формах	2
ни одно из этих	2
судить да ряды рядить	2
в навечери рождества христова	2
к этому же направлению	2
припев виноградье красно-зеленое мое	2
ходил сам домой и	2
в селах и деревнях	2
сближает его с корнем	2
состояло в том что	2
рождества виноградье красно-зеленое мое	2
скот летом ходил сам	2
представляют собой поминальную еду	2
ср сахаров ii кн	2
все это показывает что	2
память которого праздновалась декабря	2
будем останавливаться на других	2
через каждые две строки	2
снегирев ii ср сахаров	2
к тем силам и	2
переход от плача к	2
и п калинский пишет	2
этому же направлению принадлежал	2
носили с собой ветки	2
в самих песнях слово	2
по этому поводу пишет	2
самих песнях слово коляда	2
в седле в золотой	2
это не значит что	2
мы не будем останавливаться	2
выводы можно сделать из	2
и в другие праздники	2
по улицам и по	2
под новый год объясняется	2
что в этом случае	2
слово коляда в разных	2
домой и лучше плодился	2
в это время встают	2
и в некоторые другие	2
летом ходил сам домой	2
улицам и по переулкам	2
же направлению принадлежал и	2
печение в образе свиньи	2
как это имеет место	2
е а авдеева сообщает	2
весь годовой цикл их	2
какие же выводы можно	2
солнце месяц и звезды	2
в тех местах где	2
хозяйства к тем силам	2
в и чичеров не	2
сибири в новый год	2
сообщает п в шейн	2
же выводы можно сделать	2
авдеева сообщает из сибири	2
записана п в шейном	2
чтобы скот летом ходил	2
ii ср сахаров ii	2
седле в золотой узде	2
желты пески сердце высосали	2
от плача к веселью	2
песня была записана п	2
сообщает из сибири в	2
коня в седле в	2
богоявления господня кликали плугу	2
вместе с тем и	2
сцены из священной истории	2
не будем останавливаться на	2
п в шейном в	2
на каждом столбике по	2
саратовской губернии а п	1
н афанасьева поэтизировалась искусственно	1
будут привлекаться только в	1
коней унесут двери и	1
в западной европе так	1
троицу лесенки в день	1
китае и в белом	1
в и чичеров видел	1
как бы приготовляют ее	1
ничего не знает вот	1
уже указано рассмотрением больших	1
с колоса осьмина из	1
культа солнца для а	1
коровку за рожка не	1
и носителями которых считались	1
календаря xvi-xix вв чичеров	1
весны по современному календарю	1
щедровок карский исследователи белорусского	1
риме во время сатурналий	1
также оказываются по своему	1
установили полное сходство этих	1
птушками на повети на	1
античности дитерих выражается уже	1
