и в	79
в том	64
том что	59
что в	57
т е	54
не только	41
а а	40
во время	38
так как	34
и другие	33
в этом	33
состоит в	32
как бы	31
но и	31
новый год	30
в других	30
в и	30
п в	30
на масленицу	30
и п	30
как и	28
и на	28
может быть	28
на святках	27
в этот	26
и м	25
этот день	25
а н	25
одна из	24
о том	23
с в	23
сахаров ii	23
и т	23
при этом	22
в максимов	22
ii кн	22
в поле	22
кн vii	22
т д	21
там же	20
и чичеров	20
этот обычай	20
в шейн	20
это не	20
шейн i	20
е в	20
а в	20
как мы	20
сообщает из	20
м снегирев	19
из них	19
представляют собой	18
xix в	18
все это	18
с тем	17
таким образом	17
то что	17
i ч	17
вместе с	17
об этом	17
показывает что	17
потому что	17
д к	17
во многих	16
снегирев ii	16
мы не	16
с песнями	16
или на	15
будто бы	15
снегирев iii	15
один из	15
в них	14
и с	14
не менее	14
сообщает что	14
тем не	14
в другие	14
как это	14
и что	14
мы видели	14
и не	14
шейн №	14
а макаренко	14
для нас	14
у нас	14
в xix	14
в день	13
уже не	13
к этому	13
в некоторых	13
так что	13
в землю	13
и по	13
к зеленин	13
как в	13
в которых	13
еще не	13
не может	13
тем что	12
других местах	12
в аничков	12
между собой	12
полагает что	12
п сахаров	12
у русских	12
этом случае	12
этот обряд	12
ивана купалу	12
мы имеем	12
в виде	12
в дом	11
а затем	11
мы увидим	11
в лесу	11
другие сроки	11
следующим образом	11
похорон костромы	11
на ивана	11
не имеет	11
но это	11
а на	11
с козой	11
далеко не	11
что на	11
п калинский	10
все же	10
так например	10
это делалось	10
представляет собой	10
на могилах	10
том чтобы	10
его в	10
между тем	10
на троицу	10
что и	10
а б	10
в течение	10
эту теорию	10
нового года	10
так и	10
или в	10
а также	10
по существу	10
а потебня	10
в воду	10
и других	10
то же	9
о чем	9
через огонь	9
на части	9
ивана купалы	9
видно что	9
на украине	9
е ф	9
что они	9
к жизни	9
в деревню	9
ой колиодка	9
из соломы	9
по улицам	9
ф карский	9
шейн сообщает	9
п с	9
с ней	9
и все	9
данном случае	9
того как	9
земли и	9
на голову	9
ефименко i	9
том же	9
но в	9
в честь	9
в русском	9
в г	9
но не	9
время святок	9
под новый	9
у белорусов	8
одно из	8
в этих	8
представление о	8
что по	8
снегирев сообщает	8
так же	8
за руки	8
после этого	8
связи с	8
на себя	8
н афанасьев	8
и обрядов	8
во всех	8
подблюдные песни	8
с ефименко	8
что это	8
песни и	8
подобно тому	8
их в	8
в россии	8
не объясняет	8
того чтобы	8
как например	8
состояла в	8
песни которые	8
того что	8
ее в	8
бросали в	8
в данном	8
через них	8
не все	8
как уже	8
тому как	8
а терещенко	8
для того	8
же в	8
исконный смысл	7
волочебные песни	7
саратовской губернии	7
обряд кумления	7
в это	7
в белоруссии	7
в руках	7
должна была	7
настоящее время	7
в лес	7
в своем	7
на них	7
к нему	7
а и	7
д фрэзер	7
не в	7
в свете	7
а с	7
не совсем	7
мы рассмотрим	7
обычай этот	7
было бы	7
главным образом	7
из сибири	7
другие праздники	7
только в	7
с этого	7
еще в	7
это время	7
связанные с	7
говорится что	7
ч с	7
в земле	7
из этих	7
а не	7
н а	7
в деревне	7
начиная с	7
до конца	7
в настоящее	7
песнями и	7
ничего не	7
не можем	7
иногда и	7
животных и	7
и как	7
предположить что	7
в сибири	7
мы должны	7
по полям	7
из леса	7
по этому	7
как будто	7
рождества христова	7
в эти	7
пишет в	7
к реке	7
из теста	7
для этого	7
с плугом	6
в обряде	6
п сахарова	6
в субботу	6
в году	6
с собой	6
же как	6
этого праздника	6
этих обрядов	6
к тому	6
губернии что	6
что этот	6
выше мы	6
на семик	6
и другой	6
не всегда	6
смоленской губернии	6
только на	6
но они	6
в одном	6
также на	6
уже указывалось	6
в шейном	6
этого обряда	6
зимнего солнцеворота	6
что она	6
в советское	6
после того	6
в качестве	6
владимирской губернии	6
красно-зеленое мое	6
чем в	6
в разные	6
и чичерова	6
в таком	6
тому что	6
также в	6
на земле	6
должно было	6
и у	6
и сл	6
на этом	6
многих случаях	6
в песне	6
н веселовский	6
после чего	6
год и	6
должны были	6
в фольклоре	6
в этой	6
проводы масленицы	6
поле и	6
в нем	6
как знак	6
первый день	6
похороны костромы	6
видели что	6
должен был	6
в рожь	6
в в	6
с ними	6
приводит к	6
на стол	6
костромской губернии	6
что русалки	6
и более	6
эти дни	6
по домам	6
пинежском уезде	6
что здесь	6
друг друга	6
эти представления	6
и пр	6
в первый	6
не будем	6
или с	6
растительную силу	6
в их	6
на нее	6
советское время	6
верхом на	6
все эти	6
игра в	6
так в	6
а иногда	6
связаны с	6
она не	6
в новый	6
виноградье красно-зеленое	6
шествие с	6
но она	6
и их	6
этого обычая	6
этому поводу	6
сообщает о	6
и о	6
ходят по	6
при изучении	6
цветами и	6
была записана	5
и к	5
обряды с	5
эта теория	5
троицына дня	5
в разных	5
на русальной	5
что обряд	5
нас к	5
из владимирской	5
некоторых местах	5
стоит в	5
эти обряды	5
некоторые другие	5
например в	5
после обеда	5
только для	5
к земле	5
игр и	5
в праздник	5
тогда как	5
г в	5
с этим	5
вопрос о	5
терещенко v	5
у великорусов	5
рассматриваться как	5
входит в	5
с другой	5
слово коляда	5
связь между	5
изображается как	5
костромы и	5
обряды и	5
к ним	5
как правило	5
вносили в	5
на санях	5
по поводу	5
м е	5
с целью	5
последний сноп	5
приписывалась особая	5
где коза	5
vii в	5
в пищу	5
что от	5
не было	5
как объяснить	5
праздники и	5
эти песни	5
под окнами	5
русальной неделе	5
народных праздников	5
в связи	5
такие же	5
в ржаное	5
западной европе	5
из воды	5
в целях	5
земле и	5
